time,fx,fy,fz,fx_filtered,fy_filtered,fz_filtered
21.52683663368225,0.94430345,0.14074868,0.6086391,0.95653445,0.1309827,0.626961
21.53992772102356,0.94430345,0.14074868,0.6086391,0.95658684,0.1315368,0.6275046
21.551369667053223,0.94430345,0.14074868,0.6086391,0.9566391,0.1320909,0.6280481
21.563218355178833,0.94430345,0.14074868,0.6086391,0.9574647,0.13239413,0.6291808
21.574892044067383,0.9573798,0.12564197,0.63662684,0.95855165,0.13239521,0.63087326
21.58653712272644,0.9573798,0.12564197,0.63662684,0.9596386,0.13239631,0.63256574
21.59988760948181,0.9573798,0.12564197,0.63662684,0.9607254,0.13239738,0.63425815
21.611340045928955,0.9573798,0.12564197,0.63662684,0.9618124,0.13239847,0.6359506
21.622570037841797,0.8239206,0.10230264,0.46506673,0.96173865,0.13220644,0.63567126
21.634207248687744,0.8239206,0.10230264,0.46506673,0.9616648,0.1320144,0.63539183
21.645549297332764,0.8239206,0.10230264,0.46506673,0.96159095,0.13182236,0.63511246
21.657166242599487,0.8239206,0.10230264,0.46506673,0.9615171,0.13163032,0.6348331
21.668610095977783,0.8239206,0.10230264,0.46506673,0.9602154,0.13094072,0.63303655
21.679780960083008,0.8239206,0.10230264,0.46506673,0.9589136,0.13025112,0.63124
21.693087577819824,1.0100712,0.14406931,0.70005745,0.96133494,0.13039686,0.63414323
21.70584726333618,1.0100712,0.14406931,0.70005745,0.9637561,0.1305426,0.6370465
21.71716284751892,1.0100712,0.14406931,0.70005745,0.9661773,0.13068834,0.6399498
21.729347944259644,1.0100712,0.14406931,0.70005745,0.96859854,0.13083407,0.642853
21.740896224975586,0.89735305,0.11276867,0.5526693,0.96675384,0.13040626,0.6401131
21.752718210220337,0.89735305,0.11276867,0.5526693,0.9649091,0.12997846,0.6373732
21.76519751548767,0.89735305,0.11276867,0.5526693,0.96306425,0.12955065,0.6346333
21.77701210975647,0.89735305,0.11276867,0.5526693,0.9612195,0.12912285,0.6318934
21.78901481628418,0.89735305,0.11276867,0.5526693,0.9574263,0.12847629,0.6275784
21.800755977630615,0.9443864,0.13398108,0.62359214,0.9545737,0.128254,0.62468183
21.813425302505493,0.9443864,0.13398108,0.62359214,0.951721,0.12803169,0.6217852
21.828153371810913,0.9443864,0.13398108,0.62359214,0.9488684,0.12780939,0.6188887
21.84294557571411,0.9443864,0.13398108,0.62359214,0.9460157,0.1275871,0.6159921
21.85564374923706,0.87623376,0.12274653,0.53439355,0.94179994,0.12714009,0.61131155
21.867384433746338,0.87623376,0.12274653,0.53439355,0.93854934,0.12705308,0.6074316
21.882266759872437,0.87623376,0.12274653,0.53439355,0.93529874,0.12696606,0.60355157
21.89341139793396,0.87623376,0.12274653,0.53439355,0.9320481,0.12687905,0.59967154
21.905672550201416,0.85151863,0.11831813,0.5122324,0.92830324,0.12670347,0.5953483
21.916757822036743,0.85151863,0.11831813,0.5122324,0.9245584,0.1265279,0.5910251
21.93335509300232,0.85151863,0.11831813,0.5122324,0.92081344,0.12635233,0.58670187
21.94410514831543,0.85151863,0.11831813,0.5122324,0.9185484,0.12648891,0.5842898
21.958321571350098,0.9997867,0.107870124,0.67000985,0.91924894,0.12641655,0.5850332
21.970211505889893,0.9997867,0.107870124,0.67000985,0.9199495,0.12634419,0.5857766
21.98135280609131,0.9997867,0.107870124,0.67000985,0.9206499,0.12627183,0.58652
21.992629289627075,0.9997867,0.107870124,0.67000985,0.9213504,0.12619947,0.58726346
22.00369095802307,0.9997867,0.107870124,0.67000985,0.9225957,0.12556791,0.5886109
22.01991057395935,0.904336,0.090991974,0.557222,0.9219319,0.124598786,0.5877026
22.03092074394226,0.904336,0.090991974,0.557222,0.92126817,0.123629674,0.5867942
22.04303789138794,0.904336,0.090991974,0.557222,0.9206044,0.12266054,0.5858859
22.055195808410645,0.904336,0.090991974,0.557222,0.91994065,0.12169143,0.5849775
22.066336631774902,0.904336,0.090991974,0.557222,0.91934496,0.12062797,0.58394045
22.078444957733154,0.9073276,0.09946379,0.55670106,0.91880906,0.11973395,0.5828929
22.089702606201172,0.9073276,0.09946379,0.55670106,0.91827303,0.11883994,0.58184534
22.100810289382935,0.9073276,0.09946379,0.55670106,0.91773725,0.11794593,0.58079785
22.11193823814392,0.9073276,0.09946379,0.55670106,0.9172013,0.117051914,0.5797503
22.12343668937683,0.9073276,0.09946379,0.55670106,0.91646177,0.116226226,0.57871157
22.13993763923645,0.9073276,0.09946379,0.55670106,0.91572225,0.11540053,0.57767284
22.151294231414795,0.85564256,0.11326651,0.52493155,0.9139491,0.11485089,0.57599866
22.166316986083984,0.85564256,0.11326651,0.52493155,0.9121759,0.11430124,0.57432455
22.177236795425415,0.85564256,0.11326651,0.52493155,0.9104028,0.113751605,0.5726504
22.188124895095825,0.85564256,0.11326651,0.52493155,0.90836805,0.1135041,0.5704165
22.199340105056763,0.863031,0.13017343,0.5376339,0.9064811,0.11359471,0.5684367
22.211265087127686,0.863031,0.13017343,0.5376339,0.9045941,0.11368534,0.5664568
22.223989486694336,0.863031,0.13017343,0.5376339,0.90270716,0.11377597,0.5644769
22.238440990447998,0.863031,0.13017343,0.5376339,0.90348935,0.114333384,0.5659283
22.249425888061523,0.84287125,0.113934085,0.49150172,0.90386844,0.11456601,0.566457
22.260452032089233,0.84287125,0.113934085,0.49150172,0.90424746,0.114798635,0.56698567
22.274012088775635,0.84287125,0.113934085,0.49150172,0.90462655,0.115031265,0.56751436
22.28485655784607,0.84287125,0.113934085,0.49150172,0.9050056,0.11526388,0.568043
22.29620361328125,0.84287125,0.113934085,0.49150172,0.90538466,0.1154965,0.5685717
22.307814598083496,0.84287125,0.113934085,0.49150172,0.9020407,0.11489379,0.5644005
22.319634675979614,0.9729372,0.1323682,0.6470616,0.90129817,0.114659764,0.56334066
22.334576845169067,0.9729372,0.1323682,0.6470616,0.9005555,0.11442575,0.5622807
22.347607851028442,0.9729372,0.1323682,0.6470616,0.89981276,0.114191726,0.56122077
22.359129667282104,0.9729372,0.1323682,0.6470616,0.9013244,0.1145837,0.5631086
22.370896339416504,0.9729372,0.1323682,0.6470616,0.9028361,0.1149757,0.5649965
22.382447242736816,1.0332807,0.12912863,0.72000235,0.90555465,0.1153029,0.5683431
22.39416003227234,1.0332807,0.12912863,0.72000235,0.9082732,0.11563009,0.5716898
22.40540623664856,1.0332807,0.12912863,0.72000235,0.91099185,0.1159573,0.5750364
22.416545629501343,1.0332807,0.12912863,0.72000235,0.9127697,0.11586025,0.5769646
22.427916049957275,1.0332807,0.12912863,0.72000235,0.9145475,0.115763195,0.57889295
22.440718412399292,0.9288429,0.104816765,0.5736695,0.91423666,0.11517992,0.57789445
22.454856634140015,0.9288429,0.104816765,0.5736695,0.91392577,0.114596635,0.576896
22.46549940109253,0.9288429,0.104816765,0.5736695,0.91497797,0.11423805,0.57768154
22.476088523864746,0.9288429,0.104816765,0.5736695,0.91603017,0.113879465,0.5784671
22.487136363983154,0.9288429,0.104816765,0.5736695,0.91708237,0.11352087,0.57925254
22.498321771621704,0.9425534,0.13021648,0.6101568,0.91840875,0.113670275,0.58076787
22.509719371795654,0.9425534,0.13021648,0.6101568,0.92022943,0.113908246,0.58272636
22.52104616165161,0.9425534,0.13021648,0.6101568,0.9220501,0.11414621,0.5846849
22.531930208206177,0.9425534,0.13021648,0.6101568,0.9238708,0.11438418,0.5866434
22.543233633041382,0.9425534,0.13021648,0.6101568,0.92569155,0.11462215,0.58860195
22.55771565437317,0.8430895,0.09953444,0.48890695,0.9225576,0.114455454,0.5849799
22.568618535995483,0.8430895,0.09953444,0.48890695,0.9194237,0.11428874,0.58135784
22.579932928085327,0.8430895,0.09953444,0.48890695,0.91628975,0.11412204,0.5777357
22.59088897705078,0.8430895,0.09953444,0.48890695,0.9131559,0.11395533,0.57411367
22.60207176208496,0.8430895,0.09953444,0.48890695,0.91002196,0.11378861,0.57049155
22.616472482681274,0.8430895,0.09953444,0.48890695,0.908797,0.11395946,0.5691253
22.627339839935303,0.8954029,0.108325206,0.5581975,0.90861833,0.11430612,0.5691447
22.640121459960938,0.8954029,0.108325206,0.5581975,0.90843964,0.114652775,0.5691642
22.65121603012085,0.8954029,0.108325206,0.5581975,0.90826094,0.114999436,0.5691837
22.663562536239624,0.8954029,0.108325206,0.5581975,0.90808225,0.11534609,0.5692032
22.675132036209106,0.97798485,0.12824798,0.6501997,0.9094953,0.115921766,0.5710732
22.68770980834961,0.97798485,0.12824798,0.6501997,0.9109085,0.11649746,0.5729431
22.701545238494873,0.97798485,0.12824798,0.6501997,0.91232157,0.117073156,0.57481307
22.713910341262817,0.97798485,0.12824798,0.6501997,0.91373473,0.11764883,0.5766831
22.725999116897583,0.97798485,0.12824798,0.6501997,0.91514796,0.118224524,0.578553
22.737798929214478,1.0791978,0.13567325,0.7697603,0.9185852,0.11894872,0.5828143
22.749165534973145,1.0791978,0.13567325,0.7697603,0.92305624,0.11939686,0.5877108
22.76020884513855,1.0791978,0.13567325,0.7697603,0.9275275,0.11984498,0.5926073
22.771281957626343,1.0791978,0.13567325,0.7697603,0.9319985,0.1202931,0.5975039
22.782241344451904,1.0791978,0.13567325,0.7697603,0.93646955,0.12074124,0.60240054
22.793366193771362,0.9647437,0.10467638,0.60852516,0.93850374,0.12023129,0.6038183
22.806773900985718,0.9647437,0.10467638,0.60852516,0.94053805,0.11972137,0.6052361
22.821764945983887,0.9647437,0.10467638,0.60852516,0.94257236,0.11921141,0.6066539
22.83348512649536,0.9647437,0.10467638,0.60852516,0.9446066,0.11870149,0.60807174
22.84450888633728,0.88763857,0.1066677,0.5410558,0.94550204,0.118556164,0.60906285
22.857409715652466,0.88763857,0.1066677,0.5410558,0.9463973,0.118410826,0.61005396
22.869364500045776,0.88763857,0.1066677,0.5410558,0.9472926,0.11826549,0.611045
22.88200616836548,0.88763857,0.1066677,0.5410558,0.948188,0.11812016,0.6120361
22.89531445503235,0.88763857,0.1066677,0.5410558,0.9490833,0.117974825,0.61302716
22.906858205795288,0.95676804,0.10172178,0.6182703,0.9513613,0.11773057,0.61556256
22.918265104293823,0.95676804,0.10172178,0.6182703,0.951038,0.11711764,0.6149868
22.93129301071167,0.95676804,0.10172178,0.6182703,0.95071465,0.11650471,0.61441094
22.94266152381897,0.95676804,0.10172178,0.6182703,0.9503913,0.115891784,0.6138351
22.954575777053833,0.95676804,0.10172178,0.6182703,0.9500679,0.115278855,0.6132593
22.965829133987427,0.97747934,0.10069497,0.63484764,0.9501587,0.11464539,0.613015
22.978081703186035,0.97747934,0.10069497,0.63484764,0.9490427,0.114076726,0.611312
22.989571571350098,0.97747934,0.10069497,0.63484764,0.94792646,0.11350806,0.6096088
23.00102210044861,0.97747934,0.10069497,0.63484764,0.9468105,0.112939395,0.60790575
23.01274824142456,0.97747934,0.10069497,0.63484764,0.9456943,0.11237073,0.60620266
23.024596452713013,0.98501194,0.11815076,0.65251577,0.94472903,0.112151176,0.6048529
23.036563873291016,0.98501194,0.11815076,0.65251577,0.94585246,0.11241786,0.6064298
23.04879856109619,0.98501194,0.11815076,0.65251577,0.94697577,0.11268455,0.6080067
23.059704542160034,0.98501194,0.11815076,0.65251577,0.9480992,0.11295122,0.6095837
23.070902347564697,0.98501194,0.11815076,0.65251577,0.94922256,0.113217905,0.6111606
23.08208155632019,0.8471775,0.098701924,0.4993475,0.9475893,0.11309562,0.6096742
23.093526363372803,0.8471775,0.098701924,0.4993475,0.94568163,0.11246534,0.60745806
23.10454249382019,0.8471775,0.098701924,0.4993475,0.9437741,0.11183504,0.60524184
23.115716218948364,0.8471775,0.098701924,0.4993475,0.94186646,0.11120475,0.6030257
23.12794303894043,0.8471775,0.098701924,0.4993475,0.93995893,0.110574454,0.6008095
23.141453504562378,0.8726078,0.09884199,0.501595,0.9385601,0.10994696,0.5986383
23.152876615524292,0.8726078,0.09884199,0.501595,0.9391506,0.10993311,0.59889203
23.164232969284058,0.8726078,0.09884199,0.501595,0.93974096,0.109919265,0.5991458
23.17567539215088,0.8726078,0.09884199,0.501595,0.9403314,0.10990541,0.5993995
23.187458992004395,0.8726078,0.09884199,0.501595,0.94092184,0.10989156,0.5996533
23.201303243637085,0.81386864,0.103545666,0.46201885,0.94033736,0.109971784,0.5991155
23.213412761688232,0.81386864,0.103545666,0.46201885,0.93975306,0.110052004,0.59857774
23.224384546279907,0.81386864,0.103545666,0.46201885,0.9381223,0.10995641,0.5966541
23.235301971435547,0.81386864,0.103545666,0.46201885,0.9364916,0.10986082,0.59473056
23.24640440940857,0.81386864,0.103545666,0.46201885,0.934861,0.109765224,0.59280694
23.25836443901062,0.9553756,0.13467845,0.6325931,0.9360605,0.11029229,0.59429485
23.26993465423584,0.9553756,0.13467845,0.6325931,0.9356082,0.1104209,0.5939427
23.283539295196533,0.9553756,0.13467845,0.6325931,0.9351561,0.11054951,0.59359056
23.299403190612793,0.9553756,0.13467845,0.6325931,0.934704,0.11067811,0.5932385
23.31091856956482,0.94879484,0.11906043,0.6026561,0.93412024,0.11049435,0.5922876
23.325002670288086,0.94879484,0.11906043,0.6026561,0.9335365,0.1103106,0.5913367
23.335773944854736,0.94879484,0.11906043,0.6026561,0.9309284,0.10997833,0.58799464
23.346646785736084,0.94879484,0.11906043,0.6026561,0.9283204,0.10964608,0.58465254
23.357544898986816,0.9982517,0.11972949,0.6552694,0.9267015,0.109327205,0.5823627
23.368814706802368,0.9982517,0.11972949,0.6552694,0.92508256,0.10900834,0.5800729
23.380029439926147,0.9982517,0.11972949,0.6552694,0.92346364,0.10868947,0.5777831
23.391953706741333,0.9982517,0.11972949,0.6552694,0.92413384,0.10899053,0.578718
23.404679775238037,0.9982517,0.11972949,0.6552694,0.924804,0.10929159,0.5796529
23.418768882751465,0.9982517,0.11972949,0.6552694,0.92547417,0.109592654,0.5805878
23.42978072166443,0.96945363,0.1246006,0.6321392,0.92556834,0.10999114,0.58106005
23.441712379455566,0.96945363,0.1246006,0.6321392,0.9272046,0.11034979,0.58288175
23.453221797943115,0.96945363,0.1246006,0.6321392,0.9288409,0.11070844,0.5847034
23.465245008468628,0.96945363,0.1246006,0.6321392,0.93047714,0.11106709,0.5865251
23.47719430923462,0.96945363,0.1246006,0.6321392,0.9321134,0.11142574,0.5883467
23.488855123519897,0.86494815,0.10763833,0.5200796,0.93165964,0.11144515,0.5879272
23.50066351890564,0.86494815,0.10763833,0.5200796,0.9298232,0.11156349,0.5859634
23.512666702270508,0.86494815,0.10763833,0.5200796,0.92798686,0.11168183,0.58399963
23.52466130256653,0.86494815,0.10763833,0.5200796,0.92615044,0.11180016,0.5820359
23.53879475593567,0.86494815,0.10763833,0.5200796,0.924314,0.111918494,0.5800721
23.54986333847046,1.0056924,0.11808277,0.65639323,0.92529243,0.11224572,0.58083457
23.563819408416748,1.0056924,0.11808277,0.65639323,0.92585665,0.11259349,0.5812654
23.574377298355103,1.0056924,0.11808277,0.65639323,0.9264209,0.11294124,0.58169645
23.58720850944519,1.0056924,0.11808277,0.65639323,0.9269851,0.113289006,0.58212733
23.59821319580078,0.9390759,0.09895794,0.59551656,0.92621696,0.11325427,0.58134073
23.611491680145264,0.9390759,0.09895794,0.59551656,0.92544883,0.11321954,0.5805541
23.623645544052124,0.9390759,0.09895794,0.59551656,0.9245301,0.11283568,0.57941407
23.63796377182007,0.9390759,0.09895794,0.59551656,0.9236114,0.11245184,0.5782741
23.6504864692688,0.9390759,0.09895794,0.59551656,0.9226927,0.11206798,0.5771341
23.662113904953003,0.83151597,0.09714121,0.47702372,0.9196228,0.1116478,0.57362425
23.673539876937866,0.83151597,0.09714121,0.47702372,0.9165529,0.11122761,0.57011443
23.688666582107544,0.83151597,0.09714121,0.47702372,0.9162396,0.11119639,0.569668
23.699678897857666,0.83151597,0.09714121,0.47702372,0.91592646,0.11116518,0.5692215
23.710774183273315,0.8993294,0.10166315,0.55965483,0.9169695,0.111224405,0.57042766
23.721556663513184,0.8993294,0.10166315,0.55965483,0.91801256,0.11128363,0.57163376
23.732306241989136,0.8993294,0.10166315,0.55965483,0.91905564,0.11134285,0.5728399
23.743356943130493,0.8993294,0.10166315,0.55965483,0.91959006,0.11139926,0.5740011
23.75434160232544,0.8993294,0.10166315,0.55965483,0.9201246,0.11145568,0.5751623
23.7656409740448,0.8993294,0.10166315,0.55965483,0.920659,0.111512095,0.5763234
23.77663540840149,0.9024153,0.09833745,0.54013777,0.9212552,0.11150201,0.57709426
23.788015365600586,0.9024153,0.09833745,0.54013777,0.92185134,0.11149192,0.5778651
23.799140214920044,0.9024153,0.09833745,0.54013777,0.92362237,0.11138776,0.5794275
23.810462474822998,0.9024153,0.09833745,0.54013777,0.9253933,0.1112836,0.5809899
23.822479963302612,0.9024153,0.09833745,0.54013777,0.92716426,0.11117944,0.58255225
23.83448362350464,0.9024153,0.09833745,0.54013777,0.92893517,0.111075275,0.5841147
23.846024751663208,0.92485684,0.10680939,0.5608727,0.93115497,0.11114056,0.58609176
23.85780429840088,0.92485684,0.10680939,0.5608727,0.9305446,0.11058318,0.5846573
23.869614362716675,0.92485684,0.10680939,0.5608727,0.92993426,0.11002581,0.5832229
23.88097333908081,0.92485684,0.10680939,0.5608727,0.9293239,0.10946843,0.58178854
23.892276525497437,0.92485684,0.10680939,0.5608727,0.92871356,0.10891106,0.5803541
23.903500080108643,0.94239783,0.12246623,0.5940533,0.9285856,0.108979166,0.580182
23.914875507354736,0.94239783,0.12246623,0.5940533,0.9284576,0.10904728,0.58001
23.927133321762085,0.94239783,0.12246623,0.5940533,0.9283297,0.10911539,0.5798379
23.93842577934265,0.94239783,0.12246623,0.5940533,0.92820185,0.10918349,0.57966584
23.949931144714355,0.94239783,0.12246623,0.5940533,0.92708474,0.10923822,0.57844156
23.964396476745605,0.9359761,0.113532566,0.59033614,0.9258393,0.109114274,0.5771429
23.976412534713745,0.9359761,0.113532566,0.59033614,0.9245938,0.10899033,0.5758442
23.988048553466797,0.9359761,0.113532566,0.59033614,0.92334837,0.10886638,0.5745456
23.999698638916016,0.9359761,0.113532566,0.59033614,0.92210287,0.10874243,0.5732469
24.011080026626587,0.94002837,0.116432674,0.5879327,0.92093843,0.10867649,0.5719002
24.02265191078186,0.94002837,0.116432674,0.5879327,0.9203499,0.108513124,0.5710161
24.038568258285522,0.94002837,0.116432674,0.5879327,0.91976136,0.108349755,0.570132
24.04949140548706,0.94002837,0.116432674,0.5879327,0.91917276,0.108186394,0.56924784
24.06472635269165,0.94002837,0.116432674,0.5879327,0.9185843,0.10802304,0.5683637
24.077214241027832,1.0105788,0.124422684,0.6883992,0.91940665,0.10801949,0.56948894
24.088605642318726,1.0105788,0.124422684,0.6883992,0.92231935,0.10835518,0.5728553
24.09969139099121,1.0105788,0.124422684,0.6883992,0.9252319,0.10869087,0.5762217
24.111088275909424,1.0105788,0.124422684,0.6883992,0.92814445,0.10902656,0.57958806
24.122737646102905,1.0105788,0.124422684,0.6883992,0.93105704,0.10936225,0.5829544
24.138407945632935,1.0105788,0.124422684,0.6883992,0.9339697,0.10969793,0.58632076
24.15368914604187,0.8389783,0.10425545,0.48359752,0.9306354,0.10942139,0.5828648
24.164899587631226,0.8389783,0.10425545,0.48359752,0.92730105,0.10914484,0.5794089
24.17688012123108,0.8389783,0.10425545,0.48359752,0.9239666,0.1088683,0.57595295
24.188419580459595,0.8389783,0.10425545,0.48359752,0.92063224,0.10859176,0.572497
24.19942331314087,0.92251307,0.12952706,0.56234646,0.9203009,0.109203145,0.57183355
24.210795164108276,0.92251307,0.12952706,0.56234646,0.9199696,0.10981453,0.5711702
24.221997022628784,0.92251307,0.12952706,0.56234646,0.9196384,0.11042591,0.5705068
24.23327922821045,0.92251307,0.12952706,0.56234646,0.9193071,0.1110373,0.5698435
24.244444608688354,0.92251307,0.12952706,0.56234646,0.9189759,0.111648686,0.56918
24.25966238975525,0.92251307,0.12952706,0.56234646,0.9207958,0.11229641,0.57088655
24.270665645599365,0.9094436,0.10662233,0.55390817,0.92235446,0.11248603,0.5724242
