time,fx,fy,fz,fx_filtered,fy_filtered,fz_filtered
39.447112798690796,0.062213346,0.122700095,0.15128878,0.10063113,0.08846167,0.16014019
39.462183475494385,0.09335936,0.11203789,0.18567865,0.100359306,0.08910895,0.16043194
39.47832942008972,0.09335936,0.11203789,0.18567865,0.10008749,0.08975624,0.16072369
39.49201989173889,0.09335936,0.11203789,0.18567865,0.09981567,0.090403534,0.16101544
39.505802392959595,0.09335936,0.11203789,0.18567865,0.09954384,0.091050826,0.1613072
39.51979637145996,0.09335936,0.11203789,0.18567865,0.09927202,0.0916981,0.16159895
39.53654885292053,0.08659489,0.12426053,0.19683672,0.099127315,0.09296277,0.16308436
39.55323338508606,0.08659489,0.12426053,0.19683672,0.098982595,0.09422744,0.16456974
39.56699562072754,0.08659489,0.12426053,0.19683672,0.09883788,0.09549212,0.16605514
39.58349061012268,0.08659489,0.12426053,0.19683672,0.09869316,0.096756786,0.16754055
39.59855318069458,0.08659489,0.12426053,0.19683672,0.09854844,0.09802145,0.16902596
39.61501097679138,0.08183855,0.1409541,0.25720134,0.09830859,0.09962,0.17171866
39.62961196899414,0.08183855,0.1409541,0.25720134,0.09808231,0.10022279,0.17333096
39.643484115600586,0.08183855,0.1409541,0.25720134,0.09785604,0.100825585,0.17494325
39.65944981575012,0.08183855,0.1409541,0.25720134,0.097629756,0.101428375,0.17655556
39.678343057632446,0.08183855,0.1409541,0.25720134,0.09740348,0.102031164,0.17816786
39.69190573692322,0.07458721,0.11008845,0.16917238,0.097032174,0.10201665,0.17801957
39.7074716091156,0.07458721,0.11008845,0.16917238,0.09648903,0.10260228,0.1782672
39.72461438179016,0.07458721,0.11008845,0.16917238,0.09594588,0.10318791,0.17851482
39.73895335197449,0.07458721,0.11008845,0.16917238,0.09540275,0.10377356,0.17876244
39.75264000892639,0.06597027,0.08252839,0.11614382,0.09468727,0.10380799,0.1779495
39.766528367996216,0.06597027,0.08252839,0.11614382,0.0939718,0.10384243,0.17713657
39.780654430389404,0.06597027,0.08252839,0.11614382,0.093256325,0.103876874,0.17632362
39.79475784301758,0.06597027,0.08252839,0.11614382,0.09208863,0.103725195,0.17499703
39.80862832069397,0.06597027,0.08252839,0.11614382,0.09092095,0.10357352,0.17367043
39.822652101516724,0.06597027,0.08252839,0.11614382,0.089753255,0.10342184,0.1723438
39.84153199195862,0.06597027,0.08252839,0.11614382,0.088585556,0.103270166,0.17101718
39.85824918746948,0.09394892,0.08473594,0.16471729,0.08797743,0.10316264,0.17066206
39.87196350097656,0.09394892,0.08473594,0.16471729,0.08716399,0.103451684,0.17050232
39.885756969451904,0.09394892,0.08473594,0.16471729,0.08635057,0.10374072,0.17034258
39.89928102493286,0.09394892,0.08473594,0.16471729,0.08553715,0.10402976,0.17018284
39.91303992271423,0.09394892,0.08473594,0.16471729,0.08472373,0.1043188,0.1700231
39.92776942253113,0.07757886,0.103347346,0.22202198,0.083582915,0.10498007,0.17100942
39.94164061546326,0.07757886,0.103347346,0.22202198,0.08244211,0.105641335,0.17199576
39.958988189697266,0.07757886,0.103347346,0.22202198,0.08130129,0.106302604,0.1729821
39.97357678413391,0.07757886,0.103347346,0.22202198,0.08055975,0.10668461,0.17457497
39.99398446083069,0.07757886,0.103347346,0.22202198,0.07981821,0.1070666,0.17616785
40.010956048965454,0.08149266,0.10378376,0.20918721,0.079154946,0.10745733,0.17750405
40.027233600616455,0.08149266,0.10378376,0.20918721,0.07849169,0.107848056,0.17884022
40.04084324836731,0.08149266,0.10378376,0.20918721,0.07782842,0.10823879,0.1801764
40.055339097976685,0.08149266,0.10378376,0.20918721,0.077165164,0.10862951,0.18151261
40.07477855682373,0.08149266,0.10378376,0.20918721,0.07761711,0.108472735,0.18225451
40.089240312576294,0.065253705,0.10128888,0.13460287,0.07774427,0.10826608,0.18150471
40.10430192947388,0.065253705,0.10128888,0.13460287,0.07787143,0.10805941,0.18075491
40.1198148727417,0.065253705,0.10128888,0.13460287,0.07799859,0.10785274,0.18000512
40.13342094421387,0.065253705,0.10128888,0.13460287,0.07812576,0.107646085,0.1792553
40.149588108062744,0.065253705,0.10128888,0.13460287,0.078186564,0.107217856,0.17892158
40.1633985042572,0.06056291,0.13080764,0.20077889,0.07815356,0.10738001,0.17991139
40.17880821228027,0.06056291,0.13080764,0.20077889,0.078120545,0.10754217,0.18090118
40.19528150558472,0.06056291,0.13080764,0.20077889,0.07808754,0.10770431,0.18189101
40.21279048919678,0.06056291,0.13080764,0.20077889,0.078054525,0.10786648,0.1828808
40.225759744644165,0.06056291,0.13080764,0.20077889,0.077398606,0.1082419,0.1831828
40.238895416259766,0.07951082,0.09687037,0.17145334,0.07712164,0.10793856,0.18289833
40.252264738082886,0.07951082,0.09687037,0.17145334,0.07684467,0.107635215,0.1826138
40.266178369522095,0.07951082,0.09687037,0.17145334,0.0765677,0.107331865,0.18232931
40.283756732940674,0.07951082,0.09687037,0.17145334,0.076290734,0.10702852,0.1820448
40.2977077960968,0.07951082,0.09687037,0.17145334,0.07614906,0.10648071,0.18153715
40.31363034248352,0.07951082,0.09687037,0.17145334,0.07600738,0.105932906,0.18102947
40.32937169075012,0.07951082,0.09687037,0.17145334,0.0758657,0.105385095,0.18052182
40.34342837333679,0.07823829,0.13462688,0.2770163,0.07569858,0.10559243,0.18212542
40.36082887649536,0.07823829,0.13462688,0.2770163,0.075531445,0.10579975,0.18372902
40.37475323677063,0.07823829,0.13462688,0.2770163,0.075459436,0.10567321,0.18412533
40.38805651664734,0.07823829,0.13462688,0.2770163,0.07538743,0.10554667,0.18452163
40.401381969451904,0.07823829,0.13462688,0.2770163,0.07531542,0.10542011,0.18491794
40.41736364364624,0.074129954,0.10928087,0.19446656,0.07516125,0.10478666,0.18366325
40.432257413864136,0.074129954,0.10928087,0.19446656,0.07500708,0.10415319,0.18240856
40.45002484321594,0.074129954,0.10928087,0.19446656,0.07499793,0.10413704,0.18291445
40.46451497077942,0.074129954,0.10928087,0.19446656,0.07498879,0.104120895,0.18342033
40.47889566421509,0.074129954,0.10928087,0.19446656,0.07497965,0.10410475,0.1839262
40.49424910545349,0.074129954,0.10928087,0.19446656,0.074970506,0.10408859,0.18443209
40.50878286361694,0.063308105,0.1120889,0.18445176,0.07491726,0.10467979,0.18579823
40.524210929870605,0.063308105,0.1120889,0.18445176,0.07486401,0.105271004,0.1871644
40.538259506225586,0.063308105,0.1120889,0.18445176,0.074810766,0.105862215,0.18853056
40.5522198677063,0.063308105,0.1120889,0.18445176,0.07475752,0.10645342,0.18989672
40.566810131073,0.063308105,0.1120889,0.18445176,0.074704275,0.10704463,0.19126287
40.58085775375366,0.063308105,0.1120889,0.18445176,0.07465103,0.10763584,0.19262904
40.596473932266235,0.06624852,0.13445064,0.22929408,0.07465658,0.10867428,0.19489202
40.61048483848572,0.06624852,0.13445064,0.22929408,0.07410258,0.10966856,0.19618356
40.624375104904175,0.06624852,0.13445064,0.22929408,0.07354856,0.11066285,0.19747509
40.63855719566345,0.06624852,0.13445064,0.22929408,0.07299455,0.11165714,0.19876663
40.652175188064575,0.06624852,0.13445064,0.22929408,0.072440535,0.11265142,0.20005816
40.671531677246094,0.06624852,0.13445064,0.22929408,0.07188653,0.1136457,0.20134968
40.68558692932129,0.06851134,0.09682795,0.1199822,0.07170518,0.11351532,0.19930886
40.69967842102051,0.06851134,0.09682795,0.1199822,0.07152382,0.113384925,0.19726802
40.714518547058105,0.06851134,0.09682795,0.1199822,0.071342476,0.11325454,0.19522722
40.730984687805176,0.06851134,0.09682795,0.1199822,0.07116112,0.11312416,0.1931864
40.747995138168335,0.06851134,0.09682795,0.1199822,0.07097977,0.11299378,0.19114561
40.76467728614807,0.11827325,0.085314736,0.15792957,0.07171538,0.1126244,0.19012047
40.77897357940674,0.11827325,0.085314736,0.15792957,0.07245099,0.11225502,0.1890953
40.794530391693115,0.11827325,0.085314736,0.15792957,0.07318659,0.11188565,0.18807016
40.81058430671692,0.11827325,0.085314736,0.15792957,0.0739222,0.111516275,0.18704502
40.825459480285645,0.0903644,0.11979308,0.17334989,0.07409964,0.11183646,0.18632832
40.84507727622986,0.0903644,0.11979308,0.17334989,0.07460186,0.11220655,0.18710327
40.85876727104187,0.0903644,0.11979308,0.17334989,0.07510407,0.112576626,0.18787822
40.87618350982666,0.0903644,0.11979308,0.17334989,0.07560629,0.11294672,0.1886532
40.89388704299927,0.0903644,0.11979308,0.17334989,0.07610851,0.113316804,0.18942815
40.91217088699341,0.068425715,0.10309722,0.15178794,0.07617195,0.11335297,0.18977186
40.92828702926636,0.068425715,0.10309722,0.15178794,0.07632921,0.112798765,0.18879203
40.947903633117676,0.068425715,0.10309722,0.15178794,0.07648646,0.11224457,0.18781221
40.962114572525024,0.07054448,0.09280896,0.15859705,0.0766861,0.11148459,0.18696858
40.97778916358948,0.07054448,0.09280896,0.15859705,0.07688573,0.11072462,0.18612492
40.994980812072754,0.07054448,0.09280896,0.15859705,0.07708537,0.10996464,0.18528128
41.01085615158081,0.07054448,0.09280896,0.15859705,0.07690605,0.109883405,0.18502413
41.02807426452637,0.07054448,0.09280896,0.15859705,0.07672672,0.10980217,0.18476702
41.041656494140625,0.06745352,0.11375086,0.19375962,0.07648558,0.11013978,0.18521315
41.056896448135376,0.06745352,0.11375086,0.19375962,0.07624444,0.11047739,0.18565927
41.07488131523132,0.06745352,0.11375086,0.19375962,0.0760033,0.11081502,0.1861054
41.094101905822754,0.06745352,0.11375086,0.19375962,0.07576216,0.11115263,0.18655156
41.11409902572632,0.064909145,0.12440411,0.21763358,0.07547012,0.1117033,0.18747514
41.1293466091156,0.064909145,0.12440411,0.21763358,0.075203545,0.111498855,0.18628748
41.14325928688049,0.064909145,0.12440411,0.21763358,0.07493696,0.1112944,0.1850998
41.15824294090271,0.064909145,0.12440411,0.21763358,0.07467038,0.11108994,0.1839121
41.173577547073364,0.053772002,0.07375012,0.12216207,0.07418106,0.109872386,0.18081501
41.18814492225647,0.053772002,0.07375012,0.12216207,0.073691726,0.108654864,0.17771791
41.20451831817627,0.053772002,0.07375012,0.12216207,0.07328457,0.10794425,0.17627183
41.219531774520874,0.053772002,0.07375012,0.12216207,0.07287741,0.107233636,0.17482574
41.23487663269043,0.053772002,0.07375012,0.12216207,0.07247025,0.106523015,0.17337967
41.24905061721802,0.06641775,0.08768331,0.14973211,0.072316006,0.10609106,0.17248501
41.26266288757324,0.06641775,0.08768331,0.14973211,0.07216176,0.105659105,0.17159031
41.27628421783447,0.06641775,0.08768331,0.14973211,0.072007515,0.10522716,0.17069565
41.28996682167053,0.06641775,0.08768331,0.14973211,0.072069705,0.10473904,0.17000125
41.304375648498535,0.06641775,0.08768331,0.14973211,0.072131895,0.10425093,0.16930687
41.32205843925476,0.06641775,0.08768331,0.14973211,0.072194085,0.10376282,0.16861244
41.3394832611084,0.06507474,0.086358525,0.111622274,0.072229415,0.103248216,0.16715583
41.35422372817993,0.06507474,0.086358525,0.111622274,0.072264746,0.10273361,0.16569926
41.370583295822144,0.06507474,0.086358525,0.111622274,0.072300084,0.102219,0.16424267
41.385021924972534,0.06507474,0.086358525,0.111622274,0.0722766,0.10125715,0.16188926
41.40527963638306,0.07049532,0.06299943,0.11428201,0.07236154,0.09982813,0.15958901
41.41975784301758,0.07049532,0.06299943,0.11428201,0.07244647,0.098399095,0.15728876
41.435168981552124,0.07049532,0.06299943,0.11428201,0.07253141,0.096970074,0.15498853
41.45152521133423,0.07049532,0.06299943,0.11428201,0.072616346,0.095541045,0.1526883
41.470120668411255,0.092072375,0.07558398,0.09950395,0.07313282,0.09436371,0.1500925
41.48361158370972,0.092072375,0.07558398,0.09950395,0.07360404,0.09393883,0.14968294
41.49807357788086,0.092072375,0.07558398,0.09950395,0.07407526,0.09351394,0.14927337
41.51189088821411,0.092072375,0.07558398,0.09950395,0.07454648,0.09308907,0.1488638
41.52768039703369,0.092072375,0.07558398,0.09950395,0.0750177,0.09266418,0.14845423
41.5449481010437,0.07039033,0.078161746,0.052741006,0.07505527,0.092290856,0.1471094
41.560707569122314,0.07039033,0.078161746,0.052741006,0.07409762,0.092147805,0.14500564
41.57961821556091,0.07039033,0.078161746,0.052741006,0.07313996,0.09200475,0.14290185
41.59637236595154,0.07039033,0.078161746,0.052741006,0.0721823,0.091861695,0.14079809
41.611222982406616,0.043174848,0.0663466,0.019622073,0.07068033,0.09148233,0.13803194
41.62552833557129,0.043174848,0.0663466,0.019622073,0.06973653,0.0904134,0.13495739
41.64017152786255,0.043174848,0.0663466,0.019622073,0.06879274,0.089344464,0.13188285
41.655181646347046,0.043174848,0.0663466,0.019622073,0.06784895,0.08827554,0.12880827
41.67320919036865,0.043174848,0.0663466,0.019622073,0.066905156,0.08720661,0.12573372
41.68756365776062,0.16349484,0.3940459,0.9467331,0.068367764,0.09269167,0.14120138
41.70098114013672,0.16349484,0.3940459,0.9467331,0.07026915,0.098510645,0.15710029
41.71563673019409,0.16349484,0.3940459,0.9467331,0.07217053,0.10432962,0.17299919
41.73209738731384,0.16349484,0.3940459,0.9467331,0.074071914,0.1101486,0.1888981
41.74597454071045,0.16349484,0.3940459,0.9467331,0.07593092,0.11617334,0.20466083
41.760485887527466,0.16349484,0.3940459,0.9467331,0.077789925,0.12219808,0.22042356
41.779038190841675,0.18144512,0.38746464,0.9156198,0.08000793,0.1280912,0.23556402
41.79295039176941,0.18144512,0.38746464,0.9156198,0.08222595,0.13398431,0.25070447
41.80815887451172,0.18144512,0.38746464,0.9156198,0.08444397,0.13987742,0.2658449
41.824976682662964,0.18144512,0.38746464,0.9156198,0.0867238,0.1453517,0.2802821
41.843292236328125,0.18144512,0.38746464,0.9156198,0.08900363,0.15082596,0.29471934
41.85711932182312,0.2045979,0.40124708,0.9381078,0.091746524,0.15657589,0.30960628
41.87265086174011,0.2045979,0.40124708,0.9381078,0.09448941,0.16232581,0.32449326
41.8891282081604,0.2045979,0.40124708,0.9381078,0.097283185,0.16786268,0.33890277
41.90678906440735,0.2045979,0.40124708,0.9381078,0.10007696,0.17339952,0.35331222
41.921623945236206,0.2045979,0.40124708,0.9381078,0.10287074,0.17893639,0.36772174
41.93770480155945,0.2045979,0.40124708,0.9381078,0.10566452,0.18447325,0.38213122
41.951242208480835,0.11439707,0.43808138,0.809375,0.10687702,0.19175987,0.3958755
41.96732473373413,0.11439707,0.43808138,0.809375,0.10808954,0.19904652,0.40961975
41.985697746276855,0.11439707,0.43808138,0.809375,0.10930204,0.20633315,0.42336404
42.0003342628479,0.11439707,0.43808138,0.809375,0.11051454,0.21361978,0.4371083
42.01445388793945,0.11439707,0.43808138,0.809375,0.11172704,0.2209064,0.45085257
42.028459787368774,0.14724964,0.41642314,0.81975704,0.11334368,0.22748119,0.46425307
42.0468475818634,0.14724964,0.41642314,0.81975704,0.114960305,0.234056,0.4776536
42.06434607505798,0.14724964,0.41642314,0.81975704,0.11657695,0.24063078,0.4910541
42.080016136169434,0.14724964,0.41642314,0.81975704,0.11819359,0.24720559,0.50445455
42.094826459884644,0.14724964,0.41642314,0.81975704,0.11981023,0.25378036,0.51785505
42.11056160926819,0.17364281,0.35333365,0.7465282,0.121954724,0.25909337,0.529791
42.127573013305664,0.17364281,0.35333365,0.7465282,0.124126084,0.26443288,0.5424891
42.14217805862427,0.17364281,0.35333365,0.7465282,0.12629744,0.26977235,0.5551873
42.155370235443115,0.17364281,0.35333365,0.7465282,0.1284688,0.27511185,0.56788534
42.16889023780823,0.16340518,0.38428962,0.7894608,0.1304354,0.28107047,0.5814421
42.18643522262573,0.16340518,0.38428962,0.7894608,0.13229361,0.28749627,0.5949457
42.19957756996155,0.16340518,0.38428962,0.7894608,0.13415182,0.29392207,0.6084493
42.21568489074707,0.16340518,0.38428962,0.7894608,0.13601002,0.3003479,0.6219529
42.22941851615906,0.16340518,0.38428962,0.7894608,0.13786821,0.3067737,0.63545644
42.24344086647034,0.16340518,0.38428962,0.7894608,0.13929488,0.3129478,0.6492556
42.25944662094116,0.17381018,0.3777985,0.8243636,0.14092964,0.3189921,0.66375273
42.27633619308472,0.17381018,0.3777985,0.8243636,0.14256439,0.3250364,0.67824996
42.29049801826477,0.17381018,0.3777985,0.8243636,0.14419915,0.33108068,0.6927472
42.30674624443054,0.17381018,0.3777985,0.8243636,0.1458339,0.33712494,0.70724434
42.320927143096924,0.17381018,0.3777985,0.8243636,0.14790228,0.34311768,0.7226769
42.33636021614075,0.17381018,0.3777985,0.8243636,0.14997068,0.34911042,0.7381093
42.35306668281555,0.17294078,0.42748636,0.90251255,0.15202169,0.35609686,0.75510466
42.373353481292725,0.17294078,0.42748636,0.90251255,0.15407269,0.3630834,0.7721001
42.38832235336304,0.17294078,0.42748636,0.90251255,0.156668,0.37030616,0.78975785
42.40609121322632,0.17294078,0.42748636,0.90251255,0.15926333,0.37752897,0.8074157
42.41983914375305,0.15543395,0.36727744,0.66854143,0.1615085,0.3835476,0.82039404
42.433276414871216,0.15543395,0.36727744,0.66854143,0.16375369,0.38956618,0.8333724
42.44683337211609,0.15543395,0.36727744,0.66854143,0.16599888,0.3955848,0.8463508
42.46177268028259,0.15543395,0.36727744,0.66854143,0.16583765,0.39504945,0.840787
42.475544691085815,0.15543395,0.36727744,0.66854143,0.16567644,0.39451405,0.8352231
42.49007606506348,0.15543395,0.36727744,0.66854143,0.16551523,0.39397866,0.8296592
42.505449295043945,0.15543395,0.36727744,0.66854143,0.16535403,0.3934433,0.82409537
42.520610094070435,0.15438783,0.43273276,0.85123414,0.16517189,0.39421704,0.82218546
42.53488826751709,0.15438783,0.43273276,0.85123414,0.16498975,0.3949908,0.8202754
42.548861265182495,0.15438783,0.43273276,0.85123414,0.1644486,0.39589623,0.8189877
42.563774824142456,0.15438783,0.43273276,0.85123414,0.16390747,0.3968016,0.8177
42.57764768600464,0.15438783,0.43273276,0.85123414,0.1633663,0.397707,0.8164123
42.591904163360596,0.15438783,0.43273276,0.85123414,0.16282517,0.39861238,0.8151247
42.60570788383484,0.16449007,0.43900853,0.8060669,0.16248608,0.39964324,0.81293356
42.62092852592468,0.16449007,0.43900853,0.8060669,0.1616839,0.4003985,0.81029284
42.63443374633789,0.16449007,0.43900853,0.8060669,0.16088177,0.4011537,0.80765206
42.64975190162659,0.16449007,0.43900853,0.8060669,0.16007961,0.4019089,0.8050112
42.664671182632446,0.16449007,0.43900853,0.8060669,0.15927747,0.40266415,0.8023704
42.68013620376587,0.16449007,0.43900853,0.8060669,0.15847532,0.40341935,0.7997296
42.694591999053955,0.18679579,0.43911082,0.7892635,0.15811929,0.40417662,0.79675275
42.70838904380798,0.18679579,0.43911082,0.7892635,0.15956727,0.40419725,0.79635054
42.72235727310181,0.18679579,0.43911082,0.7892635,0.16101524,0.40421784,0.7959483
42.73603892326355,0.18679579,0.43911082,0.7892635,0.1624632,0.40423843,0.7955461
42.75280141830444,0.18679579,0.43911082,0.7892635,0.1639112,0.40425903,0.79514384
